Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-10 20:00:00,USA,New York ISO,US-NY-NYIS,182.1,242.39,58.31,30.22,nyiso.com,False,
2021-01-10 21:00:00,USA,New York ISO,US-NY-NYIS,184.36,244.98,57.88,30.09,nyiso.com,False,
2021-01-10 22:00:00,USA,New York ISO,US-NY-NYIS,190.4,251.48,57.13,29.53,nyiso.com,False,
2021-01-10 23:00:00,USA,New York ISO,US-NY-NYIS,195.36,257.84,55.85,29.15,nyiso.com,False,
2021-01-11 00:00:00,USA,New York ISO,US-NY-NYIS,190.9,252.85,56.52,29.82,nyiso.com,False,
2021-01-11 01:00:00,USA,New York ISO,US-NY-NYIS,186.48,247.85,57.24,30.42,nyiso.com,False,
2021-01-11 02:00:00,USA,New York ISO,US-NY-NYIS,181.92,242.2,58.21,29.97,nyiso.com,False,
2021-01-11 03:00:00,USA,New York ISO,US-NY-NYIS,177.52,236.11,59.7,30.27,nyiso.com,False,
2021-01-11 04:00:00,USA,New York ISO,US-NY-NYIS,166.73,222.72,62.23,31.46,nyiso.com,False,
2021-01-11 05:00:00,USA,New York ISO,US-NY-NYIS,168.49,224.03,62.24,29.19,nyiso.com,False,
2021-01-11 06:00:00,USA,New York ISO,US-NY-NYIS,170.44,226.17,61.89,27.99,nyiso.com,False,
2021-01-11 07:00:00,USA,New York ISO,US-NY-NYIS,168.63,224.0,62.28,28.11,nyiso.com,False,
2021-01-11 08:00:00,USA,New York ISO,US-NY-NYIS,170.44,226.12,61.96,27.58,nyiso.com,False,
2021-01-11 09:00:00,USA,New York ISO,US-NY-NYIS,172.67,228.93,61.44,27.62,nyiso.com,False,
2021-01-11 10:00:00,USA,New York ISO,US-NY-NYIS,174.28,231.16,61.03,29.12,nyiso.com,False,
2021-01-11 11:00:00,USA,New York ISO,US-NY-NYIS,177.13,235.0,60.3,30.55,nyiso.com,False,
2021-01-11 12:00:00,USA,New York ISO,US-NY-NYIS,185.23,245.35,58.3,30.98,nyiso.com,False,
2021-01-11 13:00:00,USA,New York ISO,US-NY-NYIS,200.86,264.68,54.58,28.59,nyiso.com,False,
2021-01-11 14:00:00,USA,New York ISO,US-NY-NYIS,202.56,266.55,54.37,28.44,nyiso.com,False,
2021-01-11 15:00:00,USA,New York ISO,US-NY-NYIS,199.17,262.97,54.72,29.16,nyiso.com,False,
2021-01-11 16:00:00,USA,New York ISO,US-NY-NYIS,199.38,262.81,54.96,29.08,nyiso.com,False,
2021-01-11 17:00:00,USA,New York ISO,US-NY-NYIS,196.95,260.18,55.18,29.13,nyiso.com,False,
2021-01-11 18:00:00,USA,New York ISO,US-NY-NYIS,194.55,257.22,55.72,29.37,nyiso.com,False,
2021-01-11 19:00:00,USA,New York ISO,US-NY-NYIS,193.35,255.91,55.85,29.32,nyiso.com,False,
2021-01-11 20:00:00,USA,New York ISO,US-NY-NYIS,194.07,257.22,55.39,29.37,nyiso.com,False,
2021-01-11 21:00:00,USA,New York ISO,US-NY-NYIS,194.42,257.68,55.29,29.64,nyiso.com,False,
2021-01-11 22:00:00,USA,New York ISO,US-NY-NYIS,201.13,266.13,53.65,29.49,nyiso.com,False,
2021-01-11 23:00:00,USA,New York ISO,US-NY-NYIS,202.88,267.87,53.51,29.16,nyiso.com,False,
2021-01-12 00:00:00,USA,New York ISO,US-NY-NYIS,200.06,263.6,54.72,29.45,nyiso.com,False,
2021-01-12 01:00:00,USA,New York ISO,US-NY-NYIS,193.15,255.57,55.98,30.63,nyiso.com,False,
2021-01-12 02:00:00,USA,New York ISO,US-NY-NYIS,189.94,251.52,56.74,30.51,nyiso.com,False,
2021-01-12 03:00:00,USA,New York ISO,US-NY-NYIS,182.81,242.1,58.74,30.62,nyiso.com,False,
2021-01-12 04:00:00,USA,New York ISO,US-NY-NYIS,171.78,228.59,61.16,31.35,nyiso.com,False,
2021-01-12 05:00:00,USA,New York ISO,US-NY-NYIS,167.94,224.47,61.5,30.79,nyiso.com,False,
2021-01-12 06:00:00,USA,New York ISO,US-NY-NYIS,165.5,220.89,62.4,30.65,nyiso.com,False,
2021-01-12 07:00:00,USA,New York ISO,US-NY-NYIS,160.9,215.34,63.49,31.63,nyiso.com,False,
2021-01-12 08:00:00,USA,New York ISO,US-NY-NYIS,167.06,222.94,62.16,30.62,nyiso.com,False,
2021-01-12 09:00:00,USA,New York ISO,US-NY-NYIS,163.86,219.34,62.59,30.89,nyiso.com,False,
2021-01-12 10:00:00,USA,New York ISO,US-NY-NYIS,169.9,226.99,61.0,29.85,nyiso.com,False,
2021-01-12 11:00:00,USA,New York ISO,US-NY-NYIS,177.92,236.92,59.24,30.17,nyiso.com,False,
2021-01-12 12:00:00,USA,New York ISO,US-NY-NYIS,186.81,247.89,57.25,30.01,nyiso.com,False,
2021-01-12 13:00:00,USA,New York ISO,US-NY-NYIS,190.66,252.38,56.65,30.3,nyiso.com,False,
2021-01-12 14:00:00,USA,New York ISO,US-NY-NYIS,191.03,253.7,55.98,30.29,nyiso.com,False,
2021-01-12 15:00:00,USA,New York ISO,US-NY-NYIS,190.95,253.77,55.95,30.51,nyiso.com,False,
2021-01-12 16:00:00,USA,New York ISO,US-NY-NYIS,193.17,256.61,55.37,29.82,nyiso.com,False,
2021-01-12 17:00:00,USA,New York ISO,US-NY-NYIS,194.17,257.5,55.34,29.32,nyiso.com,False,
2021-01-12 18:00:00,USA,New York ISO,US-NY-NYIS,195.09,258.26,55.42,29.18,nyiso.com,False,
2021-01-12 19:00:00,USA,New York ISO,US-NY-NYIS,189.95,251.49,56.9,29.86,nyiso.com,False,
2021-01-12 20:00:00,USA,New York ISO,US-NY-NYIS,191.64,254.25,56.01,29.57,nyiso.com,False,
2021-01-12 21:00:00,USA,New York ISO,US-NY-NYIS,194.97,258.45,55.17,29.29,nyiso.com,False,
2021-01-12 22:00:00,USA,New York ISO,US-NY-NYIS,199.49,264.01,54.13,29.09,nyiso.com,False,
2021-01-12 23:00:00,USA,New York ISO,US-NY-NYIS,199.01,264.08,53.76,29.29,nyiso.com,False,
2021-01-13 00:00:00,USA,New York ISO,US-NY-NYIS,198.63,263.42,54.0,29.15,nyiso.com,False,
2021-01-13 01:00:00,USA,New York ISO,US-NY-NYIS,191.69,255.22,55.3,29.66,nyiso.com,False,
2021-01-13 02:00:00,USA,New York ISO,US-NY-NYIS,186.51,248.96,56.45,30.37,nyiso.com,False,
2021-01-13 03:00:00,USA,New York ISO,US-NY-NYIS,180.59,241.01,58.26,30.33,nyiso.com,False,
2021-01-13 04:00:00,USA,New York ISO,US-NY-NYIS,173.58,232.34,59.82,30.07,nyiso.com,False,
2021-01-13 05:00:00,USA,New York ISO,US-NY-NYIS,163.01,219.12,62.4,31.65,nyiso.com,False,
2021-01-13 06:00:00,USA,New York ISO,US-NY-NYIS,165.11,220.92,62.48,30.81,nyiso.com,False,
2021-01-13 07:00:00,USA,New York ISO,US-NY-NYIS,164.25,219.79,62.61,30.08,nyiso.com,False,
2021-01-13 08:00:00,USA,New York ISO,US-NY-NYIS,163.49,219.07,62.61,30.09,nyiso.com,False,
2021-01-13 09:00:00,USA,New York ISO,US-NY-NYIS,162.44,218.31,62.55,30.89,nyiso.com,False,
2021-01-13 10:00:00,USA,New York ISO,US-NY-NYIS,166.48,223.15,61.64,30.12,nyiso.com,False,
2021-01-13 11:00:00,USA,New York ISO,US-NY-NYIS,177.89,237.11,59.16,29.86,nyiso.com,False,
2021-01-13 12:00:00,USA,New York ISO,US-NY-NYIS,182.57,243.18,57.89,30.4,nyiso.com,False,
2021-01-13 13:00:00,USA,New York ISO,US-NY-NYIS,193.12,255.22,56.16,29.4,nyiso.com,False,
2021-01-13 14:00:00,USA,New York ISO,US-NY-NYIS,191.78,254.05,56.16,30.2,nyiso.com,False,
2021-01-13 15:00:00,USA,New York ISO,US-NY-NYIS,190.17,251.98,56.58,30.72,nyiso.com,False,
2021-01-13 16:00:00,USA,New York ISO,US-NY-NYIS,184.73,245.44,57.72,32.08,nyiso.com,False,
2021-01-13 17:00:00,USA,New York ISO,US-NY-NYIS,185.81,246.45,57.69,31.54,nyiso.com,False,
2021-01-13 18:00:00,USA,New York ISO,US-NY-NYIS,181.71,241.35,58.65,32.03,nyiso.com,False,
2021-01-13 19:00:00,USA,New York ISO,US-NY-NYIS,179.04,237.83,59.42,32.21,nyiso.com,False,
2021-01-13 20:00:00,USA,New York ISO,US-NY-NYIS,177.61,236.16,59.65,32.31,nyiso.com,False,
2021-01-13 21:00:00,USA,New York ISO,US-NY-NYIS,183.62,243.5,58.3,31.58,nyiso.com,False,
2021-01-13 22:00:00,USA,New York ISO,US-NY-NYIS,188.07,248.97,57.35,31.86,nyiso.com,False,
2021-01-13 23:00:00,USA,New York ISO,US-NY-NYIS,189.51,250.39,57.24,31.77,nyiso.com,False,
2021-01-14 00:00:00,USA,New York ISO,US-NY-NYIS,189.33,250.39,57.1,31.37,nyiso.com,False,
2021-01-14 01:00:00,USA,New York ISO,US-NY-NYIS,188.91,250.44,56.86,31.59,nyiso.com,False,
2021-01-14 02:00:00,USA,New York ISO,US-NY-NYIS,183.92,244.79,57.64,32.04,nyiso.com,False,
2021-01-14 03:00:00,USA,New York ISO,US-NY-NYIS,171.19,228.77,60.77,33.16,nyiso.com,False,
2021-01-14 04:00:00,USA,New York ISO,US-NY-NYIS,164.71,221.12,61.95,32.9,nyiso.com,False,
2021-01-14 05:00:00,USA,New York ISO,US-NY-NYIS,157.17,212.17,63.37,33.01,nyiso.com,False,
2021-01-14 06:00:00,USA,New York ISO,US-NY-NYIS,156.02,211.16,63.34,32.75,nyiso.com,False,
2021-01-14 07:00:00,USA,New York ISO,US-NY-NYIS,155.78,210.54,63.67,32.45,nyiso.com,False,
2021-01-14 08:00:00,USA,New York ISO,US-NY-NYIS,156.47,211.45,63.47,32.0,nyiso.com,False,
2021-01-14 09:00:00,USA,New York ISO,US-NY-NYIS,159.1,214.79,62.85,31.68,nyiso.com,False,
2021-01-14 10:00:00,USA,New York ISO,US-NY-NYIS,162.65,219.68,61.69,31.63,nyiso.com,False,
2021-01-14 11:00:00,USA,New York ISO,US-NY-NYIS,166.39,223.96,61.1,31.93,nyiso.com,False,
2021-01-14 12:00:00,USA,New York ISO,US-NY-NYIS,178.63,239.19,58.24,31.01,nyiso.com,False,
2021-01-14 13:00:00,USA,New York ISO,US-NY-NYIS,189.52,251.55,56.55,29.92,nyiso.com,False,
2021-01-14 14:00:00,USA,New York ISO,US-NY-NYIS,197.35,260.99,54.95,28.95,nyiso.com,False,
2021-01-14 15:00:00,USA,New York ISO,US-NY-NYIS,195.67,259.06,55.25,29.07,nyiso.com,False,
2021-01-14 16:00:00,USA,New York ISO,US-NY-NYIS,195.56,259.05,55.18,28.93,nyiso.com,False,
2021-01-14 17:00:00,USA,New York ISO,US-NY-NYIS,197.34,260.77,55.04,28.01,nyiso.com,False,
2021-01-14 18:00:00,USA,New York ISO,US-NY-NYIS,198.83,262.59,54.69,27.51,nyiso.com,False,
2021-01-14 19:00:00,USA,New York ISO,US-NY-NYIS,194.37,257.45,55.46,27.92,nyiso.com,False,
2021-01-14 20:00:00,USA,New York ISO,US-NY-NYIS,194.29,257.57,55.32,27.97,nyiso.com,False,
2021-01-14 21:00:00,USA,New York ISO,US-NY-NYIS,196.29,260.14,54.75,27.87,nyiso.com,False,
2021-01-14 22:00:00,USA,New York ISO,US-NY-NYIS,193.77,257.52,55.04,29.35,nyiso.com,False,
2021-01-14 23:00:00,USA,New York ISO,US-NY-NYIS,195.72,260.21,54.38,29.07,nyiso.com,False,
2021-01-15 00:00:00,USA,New York ISO,US-NY-NYIS,195.26,259.34,54.67,28.76,nyiso.com,False,
2021-01-15 01:00:00,USA,New York ISO,US-NY-NYIS,187.14,249.44,56.47,29.78,nyiso.com,False,
2021-01-15 02:00:00,USA,New York ISO,US-NY-NYIS,178.57,238.92,58.4,30.83,nyiso.com,False,
2021-01-15 03:00:00,USA,New York ISO,US-NY-NYIS,173.58,232.41,59.74,30.54,nyiso.com,False,
2021-01-15 04:00:00,USA,New York ISO,US-NY-NYIS,171.8,229.58,60.54,29.77,nyiso.com,False,
2021-01-15 05:00:00,USA,New York ISO,US-NY-NYIS,163.01,219.09,62.38,31.13,nyiso.com,False,
2021-01-15 06:00:00,USA,New York ISO,US-NY-NYIS,154.6,208.84,64.22,32.05,nyiso.com,False,
2021-01-15 07:00:00,USA,New York ISO,US-NY-NYIS,150.61,203.89,65.11,32.29,nyiso.com,False,
2021-01-15 08:00:00,USA,New York ISO,US-NY-NYIS,147.89,200.41,65.82,32.86,nyiso.com,False,
2021-01-15 09:00:00,USA,New York ISO,US-NY-NYIS,150.83,203.78,65.28,32.76,nyiso.com,False,
2021-01-15 10:00:00,USA,New York ISO,US-NY-NYIS,156.78,211.5,63.62,32.49,nyiso.com,False,
2021-01-15 11:00:00,USA,New York ISO,US-NY-NYIS,168.42,226.17,60.72,31.79,nyiso.com,False,
2021-01-15 12:00:00,USA,New York ISO,US-NY-NYIS,171.01,229.65,59.9,32.5,nyiso.com,False,
2021-01-15 13:00:00,USA,New York ISO,US-NY-NYIS,178.91,238.55,58.7,32.09,nyiso.com,False,
2021-01-15 14:00:00,USA,New York ISO,US-NY-NYIS,178.34,237.88,58.79,32.52,nyiso.com,False,
2021-01-15 15:00:00,USA,New York ISO,US-NY-NYIS,178.6,237.96,58.91,32.82,nyiso.com,False,
2021-01-15 16:00:00,USA,New York ISO,US-NY-NYIS,177.82,237.03,59.05,32.8,nyiso.com,False,
2021-01-15 17:00:00,USA,New York ISO,US-NY-NYIS,176.26,235.2,59.31,32.85,nyiso.com,False,
2021-01-15 18:00:00,USA,New York ISO,US-NY-NYIS,175.97,234.8,59.4,32.84,nyiso.com,False,
2021-01-15 19:00:00,USA,New York ISO,US-NY-NYIS,174.21,232.51,59.88,33.16,nyiso.com,False,
2021-01-15 20:00:00,USA,New York ISO,US-NY-NYIS,174.51,232.84,59.83,33.07,nyiso.com,False,
2021-01-15 21:00:00,USA,New York ISO,US-NY-NYIS,174.97,233.68,59.5,33.32,nyiso.com,False,
2021-01-15 22:00:00,USA,New York ISO,US-NY-NYIS,178.39,237.86,58.79,33.26,nyiso.com,False,
2021-01-15 23:00:00,USA,New York ISO,US-NY-NYIS,179.35,239.32,58.44,32.91,nyiso.com,False,
2021-01-16 00:00:00,USA,New York ISO,US-NY-NYIS,180.9,241.47,57.98,32.68,nyiso.com,False,
2021-01-16 01:00:00,USA,New York ISO,US-NY-NYIS,176.71,237.17,58.38,33.34,nyiso.com,False,
2021-01-16 02:00:00,USA,New York ISO,US-NY-NYIS,170.32,228.87,60.12,33.47,nyiso.com,False,
2021-01-16 03:00:00,USA,New York ISO,US-NY-NYIS,158.03,213.96,62.81,35.11,nyiso.com,False,
2021-01-16 04:00:00,USA,New York ISO,US-NY-NYIS,144.86,197.7,65.86,36.44,nyiso.com,False,
2021-01-16 05:00:00,USA,New York ISO,US-NY-NYIS,143.57,195.28,66.55,34.79,nyiso.com,False,
2021-01-16 06:00:00,USA,New York ISO,US-NY-NYIS,144.26,195.68,66.58,33.79,nyiso.com,False,
2021-01-16 07:00:00,USA,New York ISO,US-NY-NYIS,142.7,193.22,67.3,33.85,nyiso.com,False,
2021-01-16 08:00:00,USA,New York ISO,US-NY-NYIS,138.35,188.4,67.98,34.67,nyiso.com,False,
2021-01-16 09:00:00,USA,New York ISO,US-NY-NYIS,139.76,190.04,67.77,34.42,nyiso.com,False,
2021-01-16 10:00:00,USA,New York ISO,US-NY-NYIS,141.25,192.01,67.38,34.48,nyiso.com,False,
2021-01-16 11:00:00,USA,New York ISO,US-NY-NYIS,145.65,197.26,66.45,33.49,nyiso.com,False,
2021-01-16 12:00:00,USA,New York ISO,US-NY-NYIS,151.61,205.64,64.51,33.69,nyiso.com,False,
2021-01-16 13:00:00,USA,New York ISO,US-NY-NYIS,162.17,218.49,62.24,32.98,nyiso.com,False,
2021-01-16 14:00:00,USA,New York ISO,US-NY-NYIS,171.28,229.4,60.47,32.13,nyiso.com,False,
2021-01-16 15:00:00,USA,New York ISO,US-NY-NYIS,181.17,241.47,58.39,30.79,nyiso.com,False,
2021-01-16 16:00:00,USA,New York ISO,US-NY-NYIS,183.61,244.36,57.86,29.92,nyiso.com,False,
2021-01-16 17:00:00,USA,New York ISO,US-NY-NYIS,182.62,243.08,58.14,30.44,nyiso.com,False,
2021-01-16 18:00:00,USA,New York ISO,US-NY-NYIS,179.7,239.6,58.69,30.89,nyiso.com,False,
2021-01-16 19:00:00,USA,New York ISO,US-NY-NYIS,176.94,236.26,59.26,31.74,nyiso.com,False,
2021-01-16 20:00:00,USA,New York ISO,US-NY-NYIS,177.85,237.58,58.92,31.8,nyiso.com,False,
2021-01-16 21:00:00,USA,New York ISO,US-NY-NYIS,184.15,245.31,57.51,31.36,nyiso.com,False,
2021-01-16 22:00:00,USA,New York ISO,US-NY-NYIS,186.46,248.18,56.9,31.47,nyiso.com,False,
2021-01-16 23:00:00,USA,New York ISO,US-NY-NYIS,188.52,250.7,56.46,31.71,nyiso.com,False,
2021-01-17 00:00:00,USA,New York ISO,US-NY-NYIS,180.31,240.81,58.11,32.7,nyiso.com,False,
2021-01-17 01:00:00,USA,New York ISO,US-NY-NYIS,171.46,229.9,60.01,33.74,nyiso.com,False,
2021-01-17 02:00:00,USA,New York ISO,US-NY-NYIS,161.3,217.28,62.36,34.83,nyiso.com,False,
2021-01-17 03:00:00,USA,New York ISO,US-NY-NYIS,154.99,208.88,64.12,34.78,nyiso.com,False,
2021-01-17 04:00:00,USA,New York ISO,US-NY-NYIS,142.02,192.93,67.15,36.69,nyiso.com,False,
2021-01-17 05:00:00,USA,New York ISO,US-NY-NYIS,155.99,208.13,65.02,31.51,nyiso.com,False,
2021-01-17 06:00:00,USA,New York ISO,US-NY-NYIS,153.56,205.29,65.27,31.37,nyiso.com,False,
2021-01-17 07:00:00,USA,New York ISO,US-NY-NYIS,147.81,198.18,66.52,31.73,nyiso.com,False,
2021-01-17 08:00:00,USA,New York ISO,US-NY-NYIS,142.01,190.99,67.84,32.31,nyiso.com,False,
2021-01-17 09:00:00,USA,New York ISO,US-NY-NYIS,142.46,191.52,67.71,32.22,nyiso.com,False,
2021-01-17 10:00:00,USA,New York ISO,US-NY-NYIS,145.84,195.57,67.01,32.1,nyiso.com,False,
2021-01-17 11:00:00,USA,New York ISO,US-NY-NYIS,151.99,203.83,65.09,30.92,nyiso.com,False,
2021-01-17 12:00:00,USA,New York ISO,US-NY-NYIS,157.12,210.53,63.83,31.75,nyiso.com,False,
2021-01-17 13:00:00,USA,New York ISO,US-NY-NYIS,153.57,206.28,64.82,34.1,nyiso.com,False,
2021-01-17 14:00:00,USA,New York ISO,US-NY-NYIS,153.86,206.14,65.25,35.1,nyiso.com,False,
2021-01-17 15:00:00,USA,New York ISO,US-NY-NYIS,154.06,206.56,65.1,35.57,nyiso.com,False,
2021-01-17 16:00:00,USA,New York ISO,US-NY-NYIS,156.59,209.0,65.0,34.93,nyiso.com,False,
2021-01-17 17:00:00,USA,New York ISO,US-NY-NYIS,160.48,213.91,64.21,35.55,nyiso.com,False,
2021-01-17 18:00:00,USA,New York ISO,US-NY-NYIS,164.59,218.98,63.31,34.86,nyiso.com,False,
2021-01-17 19:00:00,USA,New York ISO,US-NY-NYIS,169.32,225.08,62.05,33.99,nyiso.com,False,
2021-01-17 20:00:00,USA,New York ISO,US-NY-NYIS,169.76,225.83,61.82,33.76,nyiso.com,False,
2021-01-17 21:00:00,USA,New York ISO,US-NY-NYIS,174.64,232.0,60.69,33.33,nyiso.com,False,
2021-01-17 22:00:00,USA,New York ISO,US-NY-NYIS,175.16,232.79,60.49,33.68,nyiso.com,False,
2021-01-17 23:00:00,USA,New York ISO,US-NY-NYIS,176.46,234.63,60.14,33.93,nyiso.com,False,
2021-01-18 00:00:00,USA,New York ISO,US-NY-NYIS,177.21,235.43,60.12,33.73,nyiso.com,False,
2021-01-18 01:00:00,USA,New York ISO,US-NY-NYIS,174.06,231.42,60.92,33.65,nyiso.com,False,
2021-01-18 02:00:00,USA,New York ISO,US-NY-NYIS,166.9,222.24,62.79,33.96,nyiso.com,False,
2021-01-18 03:00:00,USA,New York ISO,US-NY-NYIS,153.68,206.44,65.54,35.6,nyiso.com,False,
2021-01-18 04:00:00,USA,New York ISO,US-NY-NYIS,148.5,199.86,66.73,34.38,nyiso.com,False,
2021-01-18 05:00:00,USA,New York ISO,US-NY-NYIS,142.49,193.58,67.31,34.88,nyiso.com,False,
2021-01-18 06:00:00,USA,New York ISO,US-NY-NYIS,141.62,192.2,67.72,34.6,nyiso.com,False,
2021-01-18 07:00:00,USA,New York ISO,US-NY-NYIS,138.59,188.67,68.24,34.4,nyiso.com,False,
2021-01-18 08:00:00,USA,New York ISO,US-NY-NYIS,138.39,188.48,68.25,34.38,nyiso.com,False,
2021-01-18 09:00:00,USA,New York ISO,US-NY-NYIS,145.53,196.61,67.08,33.53,nyiso.com,False,
2021-01-18 10:00:00,USA,New York ISO,US-NY-NYIS,151.07,203.88,65.55,33.44,nyiso.com,False,
2021-01-18 11:00:00,USA,New York ISO,US-NY-NYIS,154.86,209.87,63.78,34.1,nyiso.com,False,
2021-01-18 12:00:00,USA,New York ISO,US-NY-NYIS,175.38,235.2,59.16,32.6,nyiso.com,False,
2021-01-18 13:00:00,USA,New York ISO,US-NY-NYIS,176.09,235.86,59.05,31.93,nyiso.com,False,
2021-01-18 14:00:00,USA,New York ISO,US-NY-NYIS,178.15,237.69,59.16,32.36,nyiso.com,False,
2021-01-18 15:00:00,USA,New York ISO,US-NY-NYIS,179.91,239.38,59.09,32.13,nyiso.com,False,
2021-01-18 16:00:00,USA,New York ISO,US-NY-NYIS,180.39,239.5,59.31,32.02,nyiso.com,False,
2021-01-18 17:00:00,USA,New York ISO,US-NY-NYIS,179.02,237.65,59.63,31.84,nyiso.com,False,
2021-01-18 18:00:00,USA,New York ISO,US-NY-NYIS,177.07,235.38,59.94,32.19,nyiso.com,False,
2021-01-18 19:00:00,USA,New York ISO,US-NY-NYIS,177.1,235.88,59.62,32.18,nyiso.com,False,
2021-01-18 20:00:00,USA,New York ISO,US-NY-NYIS,177.19,236.03,59.55,32.24,nyiso.com,False,
2021-01-18 21:00:00,USA,New York ISO,US-NY-NYIS,179.72,239.34,58.89,32.81,nyiso.com,False,
2021-01-18 22:00:00,USA,New York ISO,US-NY-NYIS,187.59,248.62,57.41,32.05,nyiso.com,False,
2021-01-18 23:00:00,USA,New York ISO,US-NY-NYIS,192.59,254.21,56.68,31.17,nyiso.com,False,
2021-01-19 00:00:00,USA,New York ISO,US-NY-NYIS,194.1,255.51,56.74,30.66,nyiso.com,False,
2021-01-19 01:00:00,USA,New York ISO,US-NY-NYIS,187.38,248.41,57.45,31.24,nyiso.com,False,
2021-01-19 02:00:00,USA,New York ISO,US-NY-NYIS,183.24,243.21,58.43,31.19,nyiso.com,False,
2021-01-19 03:00:00,USA,New York ISO,US-NY-NYIS,173.19,231.11,60.5,31.75,nyiso.com,False,
2021-01-19 04:00:00,USA,New York ISO,US-NY-NYIS,161.88,216.78,63.4,32.87,nyiso.com,False,
2021-01-19 05:00:00,USA,New York ISO,US-NY-NYIS,154.62,208.29,64.71,33.32,nyiso.com,False,
2021-01-19 06:00:00,USA,New York ISO,US-NY-NYIS,150.29,202.78,65.73,33.38,nyiso.com,False,
2021-01-19 07:00:00,USA,New York ISO,US-NY-NYIS,148.22,200.13,66.17,33.08,nyiso.com,False,
2021-01-19 08:00:00,USA,New York ISO,US-NY-NYIS,147.61,199.25,66.4,33.27,nyiso.com,False,
2021-01-19 09:00:00,USA,New York ISO,US-NY-NYIS,153.54,206.28,65.32,32.94,nyiso.com,False,
2021-01-19 10:00:00,USA,New York ISO,US-NY-NYIS,162.14,216.54,63.6,32.34,nyiso.com,False,
2021-01-19 11:00:00,USA,New York ISO,US-NY-NYIS,166.67,221.88,62.81,33.03,nyiso.com,False,
2021-01-19 12:00:00,USA,New York ISO,US-NY-NYIS,180.87,239.34,59.63,31.95,nyiso.com,False,
2021-01-19 13:00:00,USA,New York ISO,US-NY-NYIS,191.35,251.87,57.46,30.38,nyiso.com,False,
2021-01-19 14:00:00,USA,New York ISO,US-NY-NYIS,191.82,252.0,57.72,30.46,nyiso.com,False,
2021-01-19 15:00:00,USA,New York ISO,US-NY-NYIS,188.33,247.05,58.94,30.96,nyiso.com,False,
2021-01-19 16:00:00,USA,New York ISO,US-NY-NYIS,179.5,236.9,60.3,32.23,nyiso.com,False,
2021-01-19 17:00:00,USA,New York ISO,US-NY-NYIS,182.72,240.93,59.45,31.5,nyiso.com,False,
2021-01-19 18:00:00,USA,New York ISO,US-NY-NYIS,185.11,243.98,58.87,31.11,nyiso.com,False,
2021-01-19 19:00:00,USA,New York ISO,US-NY-NYIS,185.06,243.92,58.86,30.82,nyiso.com,False,
2021-01-19 20:00:00,USA,New York ISO,US-NY-NYIS,180.65,238.69,59.7,31.76,nyiso.com,False,
2021-01-19 21:00:00,USA,New York ISO,US-NY-NYIS,181.92,240.58,59.16,31.7,nyiso.com,False,
2021-01-19 22:00:00,USA,New York ISO,US-NY-NYIS,182.98,241.85,58.97,32.49,nyiso.com,False,
2021-01-19 23:00:00,USA,New York ISO,US-NY-NYIS,183.88,242.85,58.83,32.72,nyiso.com,False,
2021-01-20 00:00:00,USA,New York ISO,US-NY-NYIS,187.2,246.88,58.1,31.41,nyiso.com,False,
2021-01-20 01:00:00,USA,New York ISO,US-NY-NYIS,186.97,247.54,57.51,30.92,nyiso.com,False,
2021-01-20 02:00:00,USA,New York ISO,US-NY-NYIS,183.7,242.84,58.77,31.0,nyiso.com,False,
2021-01-20 03:00:00,USA,New York ISO,US-NY-NYIS,171.36,227.51,61.83,32.77,nyiso.com,False,
2021-01-20 04:00:00,USA,New York ISO,US-NY-NYIS,163.12,217.35,63.72,33.23,nyiso.com,False,
2021-01-20 05:00:00,USA,New York ISO,US-NY-NYIS,157.66,211.01,64.7,33.06,nyiso.com,False,
2021-01-20 06:00:00,USA,New York ISO,US-NY-NYIS,159.54,212.96,64.52,31.84,nyiso.com,False,
2021-01-20 07:00:00,USA,New York ISO,US-NY-NYIS,156.18,209.2,65.11,32.77,nyiso.com,False,
2021-01-20 08:00:00,USA,New York ISO,US-NY-NYIS,151.56,203.99,65.77,33.04,nyiso.com,False,
2021-01-20 09:00:00,USA,New York ISO,US-NY-NYIS,156.23,209.31,64.98,32.18,nyiso.com,False,
2021-01-20 10:00:00,USA,New York ISO,US-NY-NYIS,161.11,215.6,63.72,32.45,nyiso.com,False,
2021-01-20 11:00:00,USA,New York ISO,US-NY-NYIS,165.8,221.31,62.64,32.72,nyiso.com,False,
2021-01-20 12:00:00,USA,New York ISO,US-NY-NYIS,178.03,236.21,60.02,32.2,nyiso.com,False,
2021-01-20 13:00:00,USA,New York ISO,US-NY-NYIS,188.97,249.11,58.0,31.12,nyiso.com,False,
2021-01-20 14:00:00,USA,New York ISO,US-NY-NYIS,191.31,251.89,57.52,30.83,nyiso.com,False,
2021-01-20 15:00:00,USA,New York ISO,US-NY-NYIS,188.66,249.07,57.79,30.95,nyiso.com,False,
2021-01-20 16:00:00,USA,New York ISO,US-NY-NYIS,187.94,248.68,57.63,31.28,nyiso.com,False,
2021-01-20 17:00:00,USA,New York ISO,US-NY-NYIS,186.85,246.6,58.33,31.44,nyiso.com,False,
2021-01-20 18:00:00,USA,New York ISO,US-NY-NYIS,182.04,240.79,59.27,32.49,nyiso.com,False,
